0.9234948825926015 0.14009970371618952 0
5.2711317252109495 9.685112459914524 0
1.8359578923965971 10.88521030838045 1
-1.0670682536502238 10.13093837660421 0
7.215176829339572 6.135904320485492 0
10.121123536338274 16.096528719823123 0
12.874655442950374 15.364139134950307 1
-0.7621340862320185 3.170042435657449 0
17.09628950937055 4.383732898959055 1
7.76369492570123 3.504476588211288 0
1.0710952054087473 12.128731614547725 0
-0.6343039111592415 10.859303024781003 0
1.140182372937876 9.65487608873324 0
6.708211073671483 13.588631632285594 1
15.623280813029009 6.06440870852647 1
9.990111087523566 7.823816959555178 1
0.14336827882213765 11.782109091834474 0
0.24693926993768545 0.20202141605961632 0
-0.02775141181138685 7.999747217206012 0
13.598718149345874 12.94926505245806 1
16.080784237294285 16.40705362895636 1
8.842620447446926 13.572764586296959 1
10.416622348531217 13.068104236241783 1
13.583768252889296 0.9242541491949965 1
8.37832349278073 3.4232728446328813 0
6.432143292676807 8.490899150193815 0
0.07374891619901236 3.6363925844896325 0
5.477960106093272 13.906119868593382 0
9.705288878900848 6.400160226360297 1
17.2906313219749 7.222588844652299 1
3.28366098264384 9.75974207091635 0
2.1988272655402605 0.17263103904472565 0
2.5396200570783174 -0.31494013732578785 1
-2.563241830324833 13.848196166816304 1
2.6847871518204416 11.04689636574603 0
2.844873420488417 13.640263797614491 1
4.817561250324641 15.16538886308729 1
1.5260561879746717 8.190573532184121 0
9.346920997129516 16.270931390099452 0
2.4918082423677426 12.770549730260875 1
1.5582676597705762 0.20929822432259004 0
9.38881905555052 0.015042052882698886 1
2.610278219141364 9.39118625700245 0
5.942955254188193 1.0628139547827737 1
8.666769452529525 5.2300348913251264 0
-1.2333910723795904 4.026901823016253 0
-2.7057111395963656 10.369542324881955 1
1.4082878729951167 12.240411766005856 1
-0.14032741868442655 3.4982087451367887 0
-0.5882610316796573 10.842265491290776 0
-0.983944075562069 1.5701447017636 0
1.1977294543150578 -0.6016938025615656 1
11.493978001366273 4.086824639488202 1
5.328998289392314 15.014450099152407 0
2.846191716583386 10.236251288858158 0
8.820271482085342 5.454801933844031 1
-0.7081700876593313 8.960148571667945 0
1.9050960938081953 3.50497650906613 0
14.28294614684156 5.837110715812886 1
-0.14408185488568637 11.282959769096399 0
8.514654593267519 11.672921520783422 1
-1.2483689765566686 10.275772703865776 0
4.199209765051506 12.223681890537282 0
15.575496755234376 12.394653888762697 1
11.496815125501243 3.3186340622061703 0
3.2259010271449817 10.450971784350529 0
13.916949700718686 3.9157498170797504 0
-0.23036966883077747 8.666441034620558 0
1.523671726186234 7.879621198726001 0
-0.8559758247639182 2.5471908975313458 0
9.28593167290434 1.453026761492378 1
16.706433838049527 6.7198091392343855 0
4.913310066032173 4.296400475977544 1
2.2930870730755064 12.803175152962393 1
0.16939795303704064 8.056039881486475 0
-1.8994864437798917 3.9394900989796726 1
5.978205698505834 8.867285996770883 0
9.5780868807535 7.837614875431375 1
0.5298587020070591 2.776913889921005 1
7.0256955478534096 3.4779656425061276 0
0.4697149004541068 3.819351748956276 0
10.069707766913517 15.778155578227974 1
4.485094720214606 7.984728790910428 1
-1.0843381454938519 10.138760549030932 0
-2.0781355263300485 10.032981873569948 1
10.563076697994514 14.607566328950835 1
3.4390030614423646 16.61861886757002 1
6.523180550878036 9.015664219273233 1
3.5794244793071766 13.1133579967407 0
17.029172106692723 -0.41386741179346687 1
17.0829411002481 9.077572057914571 0
2.0976814764007634 11.960271501571388 0
3.28366098264384 1.7597420709163494 0
2.8857795984767325 0.9838573660635792 0
2.2967978918944336 8.758018555210137 0
0.7990526145013896 11.92951735079983 0
0.7356164723792729 8.191099348829335 0
1.2685967853303657 3.121029286729645 1
5.245863789409974 2.522393711671916 1
12.014025886533403 3.092157802279175 0
3.0769741080119295 10.03451950808551 0
3.5020102035459963 9.799451885893715 0
8.291894904333757 2.7782427245767165 0
4.354288551220931 9.563988531118607 0
-0.23443223541465796 2.3677358088419824 1
10.88510523949963 15.780524503343859 1
-0.6138381320711419 8.950150593992872 0
1.5719696550991378 9.644629337706933 0
1.0668682255230704 11.989195243531952 0
14.780192880549844 16.479842366314834 1
5.093301081456247 15.279726843204285 0
6.2365346826308965 15.185272663789474 0
-0.9253194413116936 7.4478901958394585 1
2.2759098475868687 -0.3000460644843717 1
2.6197054381134217 3.141426986111978 0
-1.6454960948618937 9.138606813861056 1
-1.146648785874401 1.7859469784140478 0
14.577013522471447 12.983231863368761 1
0.44145900256319326 8.159641236963562 0
2.918516146667119 5.0148788547693 1
6.465783194968147 2.3843897909484775 0
-0.8677868021801705 8.663005915013857 0
3.8740841870048293 6.43237957448838 1
2.47294761243971 9.288199544810098 0
0.9438661314937273 5.618639135096589 1
-2.2276374844822184 1.6862717745090374 1
0.3960998483628996 0.2426864309397916 0
2.2583360578781004 9.731017667700943 1
3.734155821853985 2.78169970988057 1
0.3796017052162183 8.077487148423533 0
1.081962357899887 10.348582499769739 0
7.3734592243727155 10.146327174856758 1
8.312756681322227 4.662757586910017 1
7.499853836982726 4.840027894572027 1
2.55912454960533 0.9857982633218121 0
0.008864745394713935 3.5808871884984064 0
3.8569603578865337 8.27148321112868 0
13.819065480323516 12.16687173257446 1
-0.774609669066864 10.705980393459788 0
9.054184044189192 1.8013688948276174 1
14.241036582696271 11.747496341110928 1
8.416422636238966 14.962951518342098 1
-0.49812430992782475 8.80348444129418 0
-0.5930782389289888 8.857269307040314 0
2.750198400700512 2.6015880832464946 0
0.2327849431599548 4.139432999907895 0
17.395826981134736 14.710184303090166 1
-1.7254151093180505 3.6703717008682157 0
0.841315544856321 12.072942362206465 0
13.844267091964952 13.966924917119506 1
7.994415006610812 2.716491026966582 1
0.9096567125622279 16.966655419662366 1
-0.6378872793931225 3.171164200124781 0
-0.8167671195833375 0.9977304983791542 0
-1.0843381454938519 2.138760549030932 0
16.248214757021156 12.485955272569395 1
-1.461999571985574 7.243848679516443 0
13.26090092144667 10.234159910618743 1
-2.196643767623379 3.818224679053702 0
6.886797486938188 1.1906222200895271 1
13.955480706547107 4.721359869202664 1
1.9476996136895552 8.44618960072167 0
12.92747011752024 15.687701420990377 0
0.9869090189593877 5.369345205145804 1
0.11565004962655223 15.534397064520782 1
17.36546834325098 14.762685232187792 1
6.909549032884632 7.494428222402082 0
8.495679056078167 2.9808175474430136 1
11.973906638049584 14.3417850362875 1
1.3060338606311963 11.87397587188935 0
6.220719548030526 -0.2703028582296812 1
2.8891169047517593 3.0102488644431324 0
4.136123567068265 -0.4223100782742675 0
-0.05035833001407619 8.035455386265394 0
-1.046998258845862 10.01634261783124 0
2.921480631901134 2.8100880428336312 0
3.0623054771221274 8.993592560049791 0
-0.7201094370255616 2.6172234140904593 0
0.7126052647460255 2.3656458885039213 1
-2.3894339036663714 0.05230034777908199 1
-0.004187066820721785 0.5298568417848384 0
4.810692767601621 0.5069377518281923 0
-1.7602761929178765 4.106954807370944 0
-0.544621280510494 0.8234231292954373 0
-1.8270412284735524 0.723797326343441 1
1.9308763751310982 4.981483485764258 1
0.14163555018310525 3.8859360433167605 0
5.811078936549765 6.686333620025095 1
9.750533102086152 12.603190638107687 1
-2.24638730139276 3.0770686137979637 0
-1.4740294403794243 7.798891692057794 0
0.779013342864178 7.789038119221872 0
2.7822432889635236 1.8690007489757643 0
1.3866274336005848 3.6782654467257787 0
-0.0541976243328508 11.560333543755322 0
10.630324300446851 5.574830179430334 1
8.128321215627071 17.390008687069873 1
1.2441628368404896 12.076035325634665 0
16.55954832421059 8.995559723962284 1
-0.999381475832001 9.938292887967297 0
13.841739057220785 15.60135278688146 0
4.941144506241888 -0.4833282570232773 1
-1.4621463345757642 6.710524531182525 0
9.967239819441325 8.72326974528475 1
1.7649406576523923 0.08061721026435653 0
2.231038479742813 3.7212724581852097 0
1.0372687804117764 11.875854990714807 0
3.0729537729621224 1.153882021264254 0
1.8898981408818192 0.046923422459990594 0
4.668635211566377 16.378595755550894 1
5.811335762716848 6.118620110409022 0
5.938035856649502 13.608630667382716 1
2.9133788105844705 9.633665934715834 0
3.1248496339521115 2.491908230526244 0
2.939816466198873 1.2246109844886797 0
8.41640800701122 3.072634629460815 0
16.37646227308779 16.76114995881496 1
-0.06413133373601987 8.609647357683384 0
7.742721435249579 10.718325143623577 1
6.310421326503603 7.786696103956947 0
9.754516017564288 0.38959343574109084 1
4.1690561600223255 3.5799530133365014 1
9.298731237197583 17.09174534148124 1
0.9183205443501068 15.495054910300716 1
17.041330409114586 7.49442501829906 0
16.304403515146337 7.479985699588209 0
-0.43905546714275534 11.370946859941787 0
-0.49812430992782475 0.8034844412941808 0
2.961937096863637 9.496169154456735 0
0.21874511327337187 11.807806082418184 0
7.552552627297478 4.156569602193753 0
15.782945778248331 11.507035563938281 0
0.27851572700148663 8.416833207085412 0
-1.0786575070493516 9.52728987162148 0
7.393270625407994 2.436086439757264 1
2.960356764306715 2.733123664440728 0
8.834523434826053 5.942669593234701 1
10.778548491437082 13.839941009939352 1
1.3658425495512678 8.144314874334405 0
1.5993362943583245 6.893888950879486 1
-1.0400647515431878 6.96503775546452 0
15.196080604757352 5.191865003259359 1
5.156641296257671 6.694750062895842 1
-0.8453004043804675 11.30648170501231 0
15.441064824603938 8.152622428109161 1
3.0522468240216845 9.2852626007629 0
9.754973069373428 13.591013194462292 1
4.203293812974738 9.839367562527226 0
-0.8817849803754931 1.8751391279776446 0
4.1734491431790985 15.68436515379117 1
-0.3455727835464324 0.311673873822391 0
4.960945678808564 9.142192730230324 0
-0.3960262677558912 8.196275750003077 0
4.681677185224962 16.42789788405181 1
0.03597286019336576 3.798989055858838 0
9.184761049727662 8.550981548768288 1
2.282886456371947 3.8971452503421737 0
7.20915627479528 8.512728806806061 0
3.829188420558433 14.336460884926346 1
5.558251604337479 1.9898692151328734 1
15.145554450838059 11.51529243794944 1
0.27133052763734233 12.096968478671354 0
6.517761827731948 9.5296802600981 0
6.492198742550495 1.4787636595894642 0
-1.63900990578317 3.7403377685195434 0
-0.25149473448043125 8.266595271182346 1
13.790570546583904 6.415148393584631 1
-0.7896117761517698 11.119556676823118 0
14.155614963923703 12.583173965263459 1
-1.5566093160003973 2.6078286317761297 0
14.748057217150262 14.618210294065655 0
13.818874411984549 5.079497896962668 0
3.002815012988967 9.22233616882135 0
15.077302581266903 7.543641365592588 0
7.987541548678895 12.435885846022948 1
14.679007691621074 2.3778695984933065 1
6.6780932969921505 8.326402246841607 0
8.250929937263543 5.142336645909186 1
-2.5076924813810573 3.6053774657375683 1
13.610108369206714 2.4514068503145534 1
17.111691641881766 14.410555109652282 1
13.883780957234372 8.095388086329958 1
-2.565624400420547 12.605394968482145 1
11.035339657175747 17.00373886857814 1
16.939311715461898 9.773158779049663 1
6.7401592327940305 11.230399235707559 1
2.4765464186338253 3.398830499702693 0
0.9170173800319082 11.882391546109435 0
1.3820084867931066 7.9210040665725625 0
-1.7235482699791358 14.865709487375224 1
10.868825986862381 17.342288224200527 0
2.853466641888721 3.0811803429657303 0
-0.6844869100995827 10.63079061002776 0
7.29611120604116 0.022452755362658672 1
16.24335005704613 5.943636836849073 0
1.0695123441556031 6.812227345432383 1
0.9691718571765526 7.104332180617462 1
7.408184222584459 6.94589847368066 1
5.701632834433851 14.962299529178175 1
12.525821128561049 12.540779196026559 1
2.500344617493879 10.949481787870992 0
-0.3309293844563008 10.688107237581008 1
7.253551855590044 14.344452274913081 1
7.431415988516684 5.744646665715277 1
3.1449995565041844 10.996214650870348 0
1.8475104093877324 0.20558099212331205 0
14.514754078912151 5.765373273449588 1
1.121164859840073 8.085039354352613 0
11.564281956867159 16.291177831285395 0
-0.352795627958328 7.12591027118101 1
6.501759348905343 11.370453187994894 1
3.320200247793318 -0.7018222393635256 1
7.049263595283554 7.853567465279944 0
1.4138025921509352 12.166703967362594 0
2.0780431873696656 3.345358386594668 0
1.3289567687638377 0.9801115875996285 0
11.513353239831218 -0.41203729242885706 1
5.021881622801127 5.690244133179951 0
-1.1029826510742686 10.526756912494365 0
3.165406596271873 10.015534326579028 0
12.031070824867395 7.115007119090342 1
1.7391119451373978 9.092656858256744 0
5.663050620790357 5.374592998101452 0
4.93549150965519 2.5935672339623608 1
5.2192099731963575 5.426228046817015 0
16.19860787994488 15.730769847626476 1
8.302902535142062 15.582663827176951 0
-0.4026228983746927 8.816322844381228 0
17.42448163641366 9.687480174885469 0
3.2086487609069727 9.900701592302426 0
13.491397325897353 10.057617258198391 1
16.149234500028296 6.2641300585482105 0
3.202926457994755 0.0769118330362426 0
3.6941284562464674 10.605435471625642 0
1.2673310728807325 12.259165607446317 0
2.5601252596792086 1.258736100393191 0
2.7157272797942786 9.107007411308292 1
-1.9816201321924058 2.661147772561599 0
5.396574304450961 13.503147921857163 1
2.9702591905253204 11.1475308243579 0
1.299183606423256 0.21791422372472913 0
-0.8003943551515371 3.3518658469017524 0
5.464405431993847 6.656977822108172 1
2.3464721339404084 0.30673825936581256 0
11.284251027835719 3.4608204883424767 1
8.04315002611891 3.086053759482292 0
2.720139548458334 0.31469947982582536 0
0.03453543442181628 17.10177350339673 1
15.557247252499591 14.240577360789018 0
5.39652512194333 2.542092200344077 1
1.7843782715234255 3.6568770920921296 0
-0.5114925773130374 11.034982823976538 1
3.8190125253153475 1.3305378573303055 1
2.4609406822000803 3.4209877827894326 0
6.93020975906238 16.95785810187336 1
13.584531696239608 4.8520301678977535 1
1.4157738286928354 0.5678586973243602 0
4.433510200602319 11.24260281762523 1
0.7172771574678989 2.5482496085260684 1
4.194894822421666 14.37723661516293 0
3.2844558881272796 9.903840053810914 0
-0.28913999907311294 3.3600475146731092 0
8.601602131611621 2.8809496261117955 0
4.535316278023821 1.071893127954551 1
7.41294714862955 2.825633396412533 0
16.981140066415254 2.8073782664562383 1
-0.5097535133980777 3.6245313363705494 0
3.250860652330431 10.264249051744601 0
5.4653048608488595 10.027851123246855 1
-1.4279081968726832 11.198867800240123 1
5.949380315368663 4.963627815951746 1
-0.2952263112221183 3.809251406968808 0
1.3160202065147153 4.162020955665891 0
4.112297427885544 14.406186492854335 0
1.8616823680036354 3.94539030353894 0
-0.4065112941122082 8.868383915221132 0
7.114520809491874 3.9408723771966905 1
13.920401137459473 15.36629709403162 0
-0.47849222608209807 8.00470759122568 0
7.2592463326918235 5.484823730992536 0
-1.1279068674541861 8.549230731758506 1
13.643582006788716 11.710901310614144 1
0.5813423351853562 8.930969499756124 0
-0.7665007780857638 14.38185673396055 1
-0.7053694529001608 3.326579145411129 0
6.562991424831986 5.41663017928027 1
2.20671395114681 3.6895730224151397 0
-2.33226758655644 2.941256591840829 1
2.288336376296176 3.369347356139161 0
2.0773733902553655 0.6453337647811548 0
8.181088400149015 9.769310237220633 1
13.803670192356801 11.883702475046366 1
-1.2630816338060615 5.395078053201777 0
-1.8888488602347082 0.2540075445095705 1
3.564025943436174 0.4184690920747105 0
15.635572110356595 6.719983754159158 0
7.957908501499998 5.697337319773343 0
10.65823120585025 6.765522062128276 1
2.3341078669507453 1.9040552699020599 1
3.652323550588812 0.7232102413252148 0
7.099144349590174 9.306235779900906 1
9.3116993268265 1.8637351796996966 1
0.962949966009818 12.510954939180557 1
5.455270258324366 1.3689297793935276 1
16.359963481544245 11.251943153129801 1
2.7903761374624576 7.082729487900539 1
-0.37699716169466746 3.6265857931489807 0
7.044923570023899 8.196208472514215 0
13.92188925508912 0.20029396373451613 1
13.832612658319519 4.045408150092245 0
-1.3874333673316086 15.426234476670775 1
6.868563169530408 3.552409898654097 1
-0.7570262934704859 8.720942525578488 0
8.155447415585396 1.8984945042118393 1
-0.43723129557159557 11.542907722816125 0
3.17432010192739 10.60218622318324 0
15.39869289911693 12.176449396917846 1
2.4765464186338253 11.398830499702694 0
5.482793852596049 9.041075294006724 0
3.023036027200713 6.554360520314378 1
1.9438744722355965 3.7828113376378405 0
7.748064686681543 3.160698780768878 0
7.409361307415446 8.46067482491772 1
6.43316355540336 12.454905536145084 1
9.035890851655296 10.999920016058166 1
2.2661820287685774 10.276137184499898 1
11.217241227155274 3.598036660640707 1
-0.517907693413894 9.99938256871799 1
-2.323597960266337 6.705986957228442 0
-0.02061232281693015 3.5944304542101415 0
14.32770396895005 7.989276158123503 1
2.487377043177047 3.1630373835830676 0
1.684301007447595 1.5173390201361823 1
-1.827196098587451 2.9423110141555946 0
11.688508436232578 6.117191716786061 1
5.880957990182392 5.095825025316424 0
14.731556003028214 2.209076339512186 1
1.267262562500897 2.409871498843573 1
-0.5065543745864796 1.024648306276696 0
-0.048139718928954744 11.640837465479104 0
13.39155122117398 6.86693099659398 1
-0.6818572179259692 11.400301993869817 0
-0.9948035039119412 2.920528103613642 0
0.5215078875554671 1.2424203383051058 1
10.136793824939787 11.589410715488828 1
13.463874219721152 5.808323725726068 1
-1.3629491029317693 6.30103648915844 0
7.803701579752834 7.0252201070840785 0
-0.47914125518773343 1.1352980122423664 0
11.443936690294926 13.573551835286537 1
5.495766786549207 15.030003734441205 1
11.555341599471799 13.454168142672021 1
0.018479984837489805 8.233385138799026 0
10.735825779057668 3.7062259626396594 0
15.376250087207278 6.424142904597077 1
0.8981472192623214 3.7223860163713485 0
2.135885614490972 11.95663146456283 0
16.702492800646915 6.729175820161823 0
2.455176928867809 13.497800284732708 1
12.194973663350435 -0.3668419993388669 1
-0.31050981618653895 11.04936603784845 1
-1.1317724194216359 1.7574771069659267 0
-1.0857597778981036 7.148257561952506 0
4.748302957575898 -0.341502794195776 0
-0.9232647082336356 0.9826536692872119 0
13.5087137869494 14.308914409811983 0
0.31823622291863485 0.20828553039950926 0
14.563350811466812 5.196203242584576 0
6.634053102091177 2.442153456940696 1
-1.0943279739455494 10.239446251910758 0
2.4917863663155275 2.99599858501725 0
-1.098554920557104 9.230827445519186 0
0.764797503459139 8.632919480961107 0
0.7215113729013312 0.18589408923925255 1
12.616917106140264 8.363028165832695 1
14.242775994238077 7.952506308928853 1
14.060343670078048 13.595972900090452 1
15.458345138373698 -0.6092292290660825 1
12.010115502515664 17.033292121255133 1
-2.088030326067179 15.45414986768159 1
4.195320597445238 5.468690595379671 1
2.4855495495197957 6.282920134703306 1
8.62121048765784 -0.6097811855093683 1
8.551402543608638 5.348349370249199 1
7.325280531516618 6.840171102988427 1
4.0853546354105506 12.051210016127051 0
3.5633125938090027 12.886488598327652 1
-0.9926480528769623 1.0644591090246394 0
1.8257955737943572 11.55927782708586 0
16.6775788071639 3.1361909579474183 1
-2.292389523843912 3.6306079288697344 1
-1.2704252191483283 2.400371429169864 0
5.325149627796489 0.8863775628041897 1
15.53702023249937 10.630270850290296 0
13.032401970876638 14.274864687954448 1
5.92722686078037 16.68615318242926 1
12.603785751514291 8.397164578125878 1
6.148425768639233 7.5339254135797935 1
1.5872753993915252 7.349073608366951 1
3.0385694649048776 2.4787656581292223 0
2.7760316981189517 13.056824722503986 1
10.231059417578429 16.918377747280108 0
5.065605237411382 3.590990374008773 1
11.826700913468255 3.0580264303065268 1
11.352566939807314 9.804052771638254 1
-0.3107835174824418 3.1349642291972746 0
1.8257955737943572 3.5592778270858596 0
16.083492546951533 3.9786748277131734 1
4.723280126597169 -0.3217659808086334 1
6.434111615523592 6.219142161105254 1
9.00385539920623 10.963256893032476 1
4.939136111878072 14.330169697397363 1
1.6330834253876594 4.440572953022348 1
6.847537539434156 4.452146743737942 1
15.070407093957428 7.590892326277871 0
14.975767718863981 6.379676308765785 1
10.92418188013259 4.351378030044545 0
7.827643799392989 4.7741450638795175 0
6.646536403986844 9.05199670717322 0
2.037473723237248 5.288247009694793 1
-0.8274646026852188 14.480213690381177 1
6.900313149198022 3.1468402509829776 0
-0.5024074867767505 11.459429506977507 0
5.5120534871744296 10.524543232309448 1
3.9190092024305967 14.50490551434352 1
2.7651296207374854 1.4841509395034285 0
-0.8817069245105216 13.765265090126896 1
1.3158750964018777 1.598251551506086 1
-0.3763470342009043 1.7649753896670535 0
1.3010090404781813 10.325440613552345 0
0.7249152025281096 8.859430271720711 1
-0.004187066820721785 8.529856841784838 0
-1.146648785874401 9.785946978414048 0
0.038748881503975596 16.567418729285382 1
-0.8481915748948956 2.9226484549560716 0
0.3663095314771342 8.227143478929744 0
7.772741742743798 6.939496867947561 1
12.452330804576583 17.06910794388248 1
5.862097431692649 8.397767987517653 0
16.829163920269686 6.471424702692955 1
11.887111032030266 4.213386282615156 1
6.994896819988763 -0.2616724375184303 1
2.4162732849353246 11.168476405216593 0
2.5230460231193255 2.7747998182398117 0
11.432590305722748 12.438400240836256 1
16.263704598120178 12.093337697123513 1
7.133521529355625 2.3584516454717632 1
15.693178642825231 7.55825730095852 0
8.395722269043606 9.8747967473208 1
-2.194916632578944 5.251945810515747 0
5.400612998447609 5.625874295440267 0
1.0523098717634733 11.921085422906208 0
14.828386449016467 4.663254505042518 1
9.585731578432178 11.826733164793971 1
14.972066434869571 13.860063793385729 0
8.454744464768257 13.57633419453974 1
12.380161941992252 7.622821415829503 1
14.949899575137808 12.518099409279387 0
2.7402014314689422 10.295886753389219 0
2.288336376296176 11.36934735613916 0
10.222664236078003 8.554969905630227 1
6.459296144832543 17.18576253815172 1
4.962649939928042 9.878377336407528 0
16.429777934456055 10.43554870377673 0
-0.37699716169466746 11.626585793148982 0
9.400110324045038 4.334859291183681 0
4.0775818830113195 8.829035496072969 1
0.5254844459871844 4.179696070898922 0
10.152109497672896 2.8180178201950645 1
-0.8556039623132681 9.496135107407817 0
-0.6771898560561596 0.8532647403980287 0
7.313568578274468 4.88816442734327 0
6.322996778827175 0.635139764824399 0
11.845705647316258 6.852940889519622 1
0.49049959734593307 3.7751254539194896 0
9.832367409300893 4.933043553514782 1
4.315140469936679 0.4764338304603051 0
2.189370577616437 9.93396978693184 0
1.8190053287466847 -0.09712154368171433 0
0.857139685922888 0.08236341856805396 0
1.7745291377363324 0.39581485203265276 0
6.90561737020531 3.110493358148145 0
3.050397724454028 1.2427372876115457 0
12.51721969764308 4.7863982691061215 0
10.841611082473385 6.600699661474328 1
-1.429835540191619 1.2057851504449884 1
0.7571416031341 -0.02859713323081614 0
7.516018335370279 0.5402681725845366 1
2.266845330867078 11.483586333267162 0
14.948145677048124 1.5749251338401322 1
10.7588840923936 14.601399932119861 1
15.539315219459521 0.707258695117839 1
6.898078552567487 4.782237735133748 0
0.311906130984994 0.0013774117573193134 0
2.6475033233867693 12.578675637947946 1
0.08955707154628989 0.9497620882353459 0
15.039304729845686 6.224579119112423 1
-0.8421686539024698 9.296033872498592 0
4.06492913902725 -0.4537906620234579 1
2.5921704454923153 1.2917097765046177 0
-1.0878940530056687 9.47366162237981 0
7.188956296386846 14.353808632786016 1
-2.7005800089911984 16.5806869677228 1
5.262740234520489 8.762441272665324 0
13.008949302686482 0.7069691916276795 1
2.598591708891017 10.11247578250319 0
13.177577914009063 9.872527475513145 1
9.559116931500316 2.8069850029757517 1
6.736392032832654 5.222034735800725 0
-1.1954947366755184 1.4872827205043098 0
1.2441628368404896 4.076035325634665 0
0.5659688512773751 0.903383295739947 1
2.4972500208719692 11.028442690153994 0
10.690887123126807 3.2582547880211727 1
1.355391624733036 17.292517707294945 1
5.964061582472966 0.8220961485745446 1
13.603207083809707 17.353600051958583 1
2.7254274313097873 9.955265770937308 0
1.2751001564824134 7.898378341834136 0
-0.23204593877794966 3.28584772392186 0
1.0987678858268528 12.81671541285635 1
1.2449502144647324 4.7744016430492335 1
-0.7620928945574221 9.713030584439034 0
1.4523164762340492 3.941028062376925 0
4.423216782463929 9.673371751392503 0
1.0828677014805355 -0.011485355014298815 0
6.897811374013324 2.4644956583045303 0
-1.704462450938733 4.687847819944111 0
2.4935390570585856 -0.46589080497982926 1
9.171480150484825 13.941345040571825 1
6.752139086472254 6.019437914384179 1
-0.7280916909927091 1.9284527699064966 0
0.9198709535426282 8.1188656238873 0
0.9112556793769326 12.239768360131965 1
10.076810015864073 13.034948521181494 1
6.342886967271587 14.86469376569219 0
0.6665893360302142 -0.1926496992105604 0
0.33114536740214273 0.5726916187779176 0
9.28405644177516 4.6062161837204325 1
7.143194522795604 2.881057460748511 0
2.4363029949811077 9.614968466739985 0
1.0082760503095232 0.09932348339130148 0
-0.76588528444743 9.753251995374729 0
-0.5317287314458072 8.673921271747677 0
2.396879497020198 0.5915054638357857 0
5.778680876469374 12.528222162510474 1
2.415250893742643 5.884198182408071 1
6.729465915788818 7.489996462543124 0
6.763398560139079 0.6989979873652272 0
2.7419237351940753 3.2838670765391105 0
6.00422035008279 9.986778706849808 1
4.94980712201751 7.07696082337382 1
-0.7804887449705533 3.0992364484049126 0
0.910210837809557 3.705261379328829 0
13.478551150541318 0.747840989437395 1
2.5611919842581536 9.080291759254965 0
3.24765588991292 15.082969331011512 1
-0.9456756883605368 1.1959532165466247 0
2.250962546152219 0.6913183561317826 0
12.164839353782922 15.616091701050998 0
4.6355245650594625 14.271781951280914 0
2.1664733400755356 -0.48162424802640125 0
13.94288072990038 13.604919396500296 1
9.060873902192888 3.341937707797989 1
1.9544667400603684 0.16430902493139832 0
3.2671207380107354 -0.25855875823076957 0
1.6661179554355456 0.35814851764930467 0
-0.01585315718507374 14.169148349888328 1
15.941535772947304 8.14900658514534 1
4.6897284045217065 0.6873619848280725 0
1.3328417634442302 4.274133820080356 0
11.663936964955436 5.680254239807621 1
10.325797783957182 16.978120157497592 1
4.988892166383561 9.948008609993224 1
1.6661044165485914 11.728028215708 0
9.81051696697974 14.86489037341817 1
0.8537762960649692 8.151833516441135 0
14.174735743310723 16.674988078160265 1
6.952562048253181 3.423235528200811 0
3.6683276822018316 10.64791401861579 0
3.8844360665123867 11.217033353320328 1
14.338437064218756 8.166516737061073 1
2.6432645858905888 0.49815703844289083 0
11.027916562289146 7.5921060477464595 1
2.9006827887421287 10.653799613683741 0
6.609069938745747 11.998140076741958 1
9.53222367861725 0.9618675046450973 1
13.445033374744337 4.441845148016989 0
15.941813298901131 11.217497020740018 0
15.471903157233864 14.566547448847878 0
4.395058546584475 9.408076581426045 1
0.30916120346504705 4.012624955077369 0
15.386152879634286 7.245374698973064 0
7.428366689225969 2.9282043514154315 0
4.151396250385572 -0.1395122598414078 0
6.471651961246725 8.976282402194208 0
4.604338369375805 8.178251082120477 0
2.611273351051172 10.4554705069358 1
7.566822988281543 11.347028807040228 1
12.555251516087807 4.940070097211194 1
2.7930560524880566 2.7717085729717184 0
0.297518743267683 11.620516856327438 0
1.9388720395522867 3.724136723218928 0
5.9537347559953835 9.053658133203598 1
3.4771676056855885 10.664871495716795 0
6.077831025827726 9.856165727404893 1
0.04039308453687829 9.267527789799331 1
6.260920519178811 9.291944412107513 0
2.7716347362306135 2.2524459239668864 0
10.643837537603947 6.200426660499632 1
10.357214851330635 12.641467335512974 1
16.724435721737937 7.411161244445238 1
-1.289789805995854 7.527095452547249 0
0.6598208121647736 4.158252241678012 0
6.363656991717094 11.626109871406744 1
-0.9046393899953151 1.0404574899754364 0
1.6608904567203933 5.570023583962163 1
16.277630205983908 8.993810147422986 0
3.7200132283963336 9.001022487142674 1
-0.7738301930325735 1.1514351957606581 0
6.368245398295486 3.488466829891278 1
6.311856835958933 8.565006686545718 0
3.216983888722184 10.26936824326691 0
-1.3892470463367796 3.316226769691683 1
5.705566566873762 13.560898578300108 1
1.5063677061504803 16.28313973156837 1
2.449651768010483 6.632670360442409 1
2.4972500208719692 3.0284426901539945 0
8.167348827133257 5.799385280253993 1
0.4058507735433048 4.207184872856322 0
14.573090376051532 15.88858433812753 0
-0.7062701803674027 2.198916637815739 0
4.357565380632851 9.621386257285465 1
2.7822432889635236 9.869000748975765 0
13.208655012252443 14.07914129887051 1
-0.7897750338659622 0.8073305805661743 0
13.009031881195373 9.743422992740925 1
2.457079878981715 0.27215001296385477 1
-1.1163844992739937 2.354127398811448 0
-1.93428542464211 6.324703699270821 0
